0.023469,0.64114,-6.46,0.025506,120,9.2378e-06,0,0
0.023469,0.8976,-6.3875,0.025212,120,9.3257e-06,0,0
0.023469,1.1541,-6.3139,0.024924,120,9.4148e-06,0,0
0.023469,1.4105,-6.2393,0.024645,120,9.5052e-06,0,0
0.023469,1.667,-6.1637,0.024373,120,9.597e-06,0,0
0.023469,1.9234,-6.0869,0.024109,120,9.69e-06,0,0
0.023469,2.1799,-6.009,0.023854,120,9.7844e-06,0,0
0.023469,2.4363,-5.93,0.023607,120,9.8802e-06,0,0
0.023469,2.6928,-5.8497,0.023368,120,9.9774e-06,0,0
0.023469,2.9493,-5.7684,0.023139,120,1.0076e-05,0,0
0.023469,3.2057,-5.6857,0.022918,120,1.0176e-05,0,0
0.023469,3.4622,-5.6019,0.022707,120,1.0278e-05,0,0
0.023469,3.7186,-5.5168,0.022505,120,1.0381e-05,0,0
0.023469,3.9751,-5.4304,0.022313,120,1.0486e-05,0,0
0.023469,4.2315,-5.3427,0.022131,120,1.0592e-05,0,0
0.023469,4.488,-5.2536,0.021959,120,1.07e-05,0,0
0.023469,4.7444,-5.1632,0.021797,120,1.081e-05,0,0
0.023469,5.0009,-5.0714,0.021647,120,1.0921e-05,0,0
0.023469,5.2574,-4.9781,0.021507,120,1.1034e-05,0,0
0.023469,5.5138,-4.8834,0.021379,120,1.1149e-05,0,0
0.023469,5.7703,-4.7873,0.021263,120,1.1265e-05,0,0
0.023469,6.0267,-4.6896,0.021158,120,1.1384e-05,0,0
0.023469,6.2832,-4.5903,0.021066,120,1.1504e-05,0,0
0.02551,-6.2832,-9.5406,0.035917,120,7.3334e-06,0,0
0.02551,-6.0267,-9.492,0.035476,120,7.3952e-06,0,0
0.02551,-5.7703,-9.4428,0.035039,120,7.4578e-06,0,0
0.02551,-5.5138,-9.393,0.034606,120,7.5212e-06,0,0
0.02551,-5.2574,-9.3425,0.034178,120,7.5854e-06,0,0
0.02551,-5.0009,-9.2914,0.033754,120,7.6504e-06,0,0
0.02551,-4.7444,-9.2396,0.033334,120,7.7163e-06,0,0
0.02551,-4.488,-9.1871,0.032919,120,7.783e-06,0,0
0.02551,-4.2315,-9.134,0.032509,120,7.8506e-06,0,0
0.02551,-3.9751,-9.0801,0.032103,120,7.9191e-06,0,0
0.02551,-3.7186,-9.0256,0.031703,120,7.9885e-06,0,0
0.02551,-3.4622,-8.9703,0.031307,120,8.0588e-06,0,0
0.02551,-3.2057,-8.9143,0.030916,120,8.13e-06,0,0
0.02551,-2.9493,-8.8576,0.030531,120,8.2022e-06,0,0
0.02551,-2.6928,-8.8,0.030151,120,8.2754e-06,0,0
0.02551,-2.4363,-8.7418,0.029776,120,8.3495e-06,0,0
0.02551,-2.1799,-8.6827,0.029408,120,8.4246e-06,0,0
0.02551,-1.9234,-8.6228,0.029044,120,8.5008e-06,0,0
0.02551,-1.667,-8.5621,0.028687,120,8.578e-06,0,0
0.02551,-1.4105,-8.5006,0.028335,120,8.6562e-06,0,0
0.02551,-1.1541,-8.4383,0.02799,120,8.7355e-06,0,0
0.02551,-0.8976,-8.375,0.027651,120,8.8159e-06,0,0
0.02551,-0.64114,-8.3109,0.027318,120,8.8975e-06,0,0
0.02551,-0.38468,-8.246,0.026992,120,8.9801e-06,0,0
0.02551,-0.12823,-8.1801,0.026673,120,9.064e-06,0,0
0.02551,0.12823,-8.1132,0.02636,120,9.149e-06,0,0
0.02551,0.38468,-8.0455,0.026054,120,9.2352e-06,0,0
0.02551,0.64114,-7.9767,0.025756,120,9.3226e-06,0,0
0.02551,0.8976,-7.907,0.025465,120,9.4113e-06,0,0
0.02551,1.1541,-7.8363,0.025181,120,9.5012e-06,0,0
0.02551,1.4105,-7.7646,0.024905,120,9.5924e-06,0,0
0.02551,1.667,-7.6918,0.024637,120,9.685e-06,0,0
0.02551,1.9234,-7.618,0.024378,120,9.7789e-06,0,0
0.02551,2.1799,-7.543,0.024126,120,9.8742e-06,0,0
0.02551,2.4363,-7.467,0.023883,120,9.9709e-06,0,0
0.02551,2.6928,-7.3899,0.023648,120,1.0069e-05,0,0
0.02551,2.9493,-7.3116,0.023423,120,1.0169e-05,0,0
0.02551,3.2057,-7.2322,0.023207,120,1.027e-05,0,0
0.02551,3.4622,-7.1516,0.023,120,1.0372e-05,0,0
0.02551,3.7186,-7.0697,0.022802,120,1.0476e-05,0,0
0.02551,3.9751,-6.9866,0.022615,120,1.0582e-05,0,0
0.02551,4.2315,-6.9023,0.022437,120,1.0689e-05,0,0
0.02551,4.488,-6.8166,0.02227,120,1.0798e-05,0,0
0.02551,4.7444,-6.7297,0.022114,120,1.0909e-05,0,0
0.02551,5.0009,-6.6414,0.021968,120,1.1021e-05,0,0
0.02551,5.2574,-6.5517,0.021833,120,1.1135e-05,0,0
0.02551,5.5138,-6.4607,0.02171,120,1.1251e-05,0,0
0.02551,5.7703,-6.3682,0.021599,120,1.1369e-05,0,0
0.02551,6.0267,-6.2742,0.0215,120,1.1488e-05,0,0
0.02551,6.2832,-6.1788,0.021413,120,1.1609e-05,0,0
0.027551,-6.2832,-10.999,0.036084,120,7.3974e-06,0,0
0.027551,-6.0267,-10.952,0.035645,120,7.4598e-06,0,0
0.027551,-5.7703,-10.905,0.035211,120,7.5229e-06,0,0
0.027551,-5.5138,-10.857,0.03478,120,7.5869e-06,0,0
0.027551,-5.2574,-10.809,0.034354,120,7.6516e-06,0,0
0.027551,-5.0009,-10.76,0.033932,120,7.7172e-06,0,0
0.027551,-4.7444,-10.71,0.033515,120,7.7837e-06,0,0
0.027551,-4.488,-10.66,0.033102,120,7.851e-06,0,0
0.027551,-4.2315,-10.609,0.032694,120,7.9192e-06,0,0
0.027551,-3.9751,-10.557,0.032291,120,7.9883e-06,0,0
0.027551,-3.7186,-10.505,0.031893,120,8.0583e-06,0,0
0.027551,-3.4622,-10.452,0.0315,120,8.1292e-06,0,0
0.027551,-3.2057,-10.398,0.031112,120,8.201e-06,0,0
0.027551,-2.9493,-10.343,0.030729,120,8.2739e-06,0,0
0.027551,-2.6928,-10.288,0.030352,120,8.3476e-06,0,0
0.027551,-2.4363,-10.232,0.02998,120,8.4224e-06,0,0
0.027551,-2.1799,-10.176,0.029614,120,8.4982e-06,0,0
0.027551,-1.9234,-10.118,0.029253,120,8.575e-06,0,0
0.027551,-1.667,-10.06,0.028899,120,8.6529e-06,0,0
0.027551,-1.4105,-10.001,0.02855,120,8.7318e-06,0,0
0.027551,-1.1541,-9.9411,0.028208,120,8.8118e-06,0,0
0.027551,-0.8976,-9.8804,0.027872,120,8.8929e-06,0,0
0.027551,-0.64114,-9.8189,0.027542,120,8.9752e-06,0,0
0.027551,-0.38468,-9.7566,0.027219,120,9.0586e-06,0,0
0.027551,-0.12823,-9.6934,0.026903,120,9.1431e-06,0,0
0.027551,0.12823,-9.6292,0.026593,120,9.2289e-06,0,0
0.027551,0.38468,-9.5642,0.026291,120,9.3158e-06,0,0
0.027551,0.64114,-9.4983,0.025996,120,9.404e-06,0,0
0.027551,0.8976,-9.4314,0.025708,120,9.4935e-06,0,0
0.027551,1.1541,-9.3635,0.025428,120,9.5842e-06,0,0
0.027551,1.4105,-9.2947,0.025156,120,9.6762e-06,0,0
0.027551,1.667,-9.2249,0.024891,120,9.7696e-06,0,0
0.027551,1.9234,-9.154,0.024635,120,9.8643e-06,0,0
0.027551,2.1799,-9.0822,0.024387,120,9.9604e-06,0,0
0.027551,2.4363,-9.0092,0.024148,120,1.0058e-05,0,0
0.027551,2.6928,-8.9352,0.023918,120,1.0157e-05,0,0
0.027551,2.9493,-8.8601,0.023696,120,1.0257e-05,0,0
0.027551,3.2057,-8.7839,0.023484,120,1.0359e-05,0,0
0.027551,3.4622,-8.7065,0.023281,120,1.0463e-05,0,0
0.027551,3.7186,-8.628,0.023088,120,1.0568e-05,0,0
0.027551,3.9751,-8.5483,0.022905,120,1.0674e-05,0,0
0.027551,4.2315,-8.4674,0.022732,120,1.0783e-05,0,0
0.027551,4.488,-8.3852,0.022569,120,1.0892e-05,0,0
0.027551,4.7444,-8.3018,0.022417,120,1.1004e-05,0,0
0.027551,5.0009,-8.2171,0.022276,120,1.1117e-05,0,0
0.027551,5.2574,-8.131,0.022147,120,1.1232e-05,0,0
0.027551,5.5138,-8.0436,0.022028,120,1.1349e-05,0,0
0.027551,5.7703,-7.9549,0.021922,120,1.1468e-05,0,0
0.027551,6.0267,-7.8648,0.021828,120,1.1588e-05,0,0
0.027551,6.2832,-7.7732,0.021747,120,1.1711e-05,0,0
0.029592,-6.2832,-12.461,0.036245,120,7.4588e-06,0,0
0.029592,-6.0267,-12.416,0.035808,120,7.5217e-06,0,0
0.029592,-5.7703,-12.371,0.035375,120,7.5853e-06,0,0
0.029592,-5.5138,-12.325,0.034947,120,7.6498e-06,0,0
0.029592,-5.2574,-12.279,0.034523,120,7.7151e-06,0,0
0.029592,-5.0009,-12.232,0.034103,120,7.7813e-06,0,0
0.029592,-4.7444,-12.184,0.033688,120,7.8483e-06,0,0
0.029592,-4.488,-12.136,0.033277,120,7.9161e-06,0,0
0.029592,-4.2315,-12.087,0.032872,120,7.9849e-06,0,0
0.029592,-3.9751,-12.038,0.032471,120,8.0546e-06,0,0
0.029592,-3.7186,-11.988,0.032075,120,8.1251e-06,0,0
0.029592,-3.4622,-11.937,0.031684,120,8.1966e-06,0,0
0.029592,-3.2057,-11.886,0.031299,120,8.2691e-06,0,0
0.029592,-2.9493,-11.833,0.030919,120,8.3425e-06,0,0
0.029592,-2.6928,-11.781,0.030544,120,8.4169e-06,0,0
0.029592,-2.4363,-11.727,0.030175,120,8.4923e-06,0,0
0.029592,-2.1799,-11.673,0.029811,120,8.5687e-06,0,0
0.029592,-1.9234,-11.618,0.029453,120,8.6462e-06,0,0
0.029592,-1.667,-11.562,0.029101,120,8.7247e-06,0,0
0.029592,-1.4105,-11.506,0.028756,120,8.8043e-06,0,0
0.029592,-1.1541,-11.448,0.028416,120,8.8849e-06,0,0
0.029592,-0.8976,-11.39,0.028083,120,8.9667e-06,0,0
0.029592,-0.64114,-11.332,0.027756,120,9.0496e-06,0,0
0.029592,-0.38468,-11.272,0.027436,120,9.1337e-06,0,0
0.029592,-0.12823,-11.211,0.027123,120,9.219e-06,0,0
0.029592,0.12823,-11.15,0.026817,120,9.3054e-06,0,0
0.029592,0.38468,-11.088,0.026517,120,9.3931e-06,0,0
0.029592,0.64114,-11.025,0.026226,120,9.482e-06,0,0
0.029592,0.8976,-10.961,0.025941,120,9.5722e-06,0,0
0.029592,1.1541,-10.896,0.025665,120,9.6637e-06,0,0
0.029592,1.4105,-10.83,0.025396,120,9.7565e-06,0,0
0.029592,1.667,-10.763,0.025135,120,9.8507e-06,0,0
0.029592,1.9234,-10.695,0.024882,120,9.9462e-06,0,0
0.029592,2.1799,-10.626,0.024638,120,1.0043e-05,0,0
0.029592,2.4363,-10.557,0.024402,120,1.0141e-05,0,0
0.029592,2.6928,-10.486,0.024176,120,1.0241e-05,0,0
0.029592,2.9493,-10.414,0.023958,120,1.0342e-05,0,0
0.029592,3.2057,-10.341,0.02375,120,1.0445e-05,0,0
0.029592,3.4622,-10.267,0.023551,120,1.055e-05,0,0
0.029592,3.7186,-10.192,0.023362,120,1.0655e-05,0,0
0.029592,3.9751,-10.115,0.023183,120,1.0763e-05,0,0
0.029592,4.2315,-10.038,0.023014,120,1.0872e-05,0,0
0.029592,4.488,-9.9593,0.022856,120,1.0983e-05,0,0
0.029592,4.7444,-9.8795,0.022708,120,1.1095e-05,0,0
0.029592,5.0009,-9.7984,0.022572,120,1.121e-05,0,0
0.029592,5.2574,-9.716,0.022447,120,1.1326e-05,0,0
0.029592,5.5138,-9.6324,0.022333,120,1.1443e-05,0,0
0.029592,5.7703,-9.5475,0.022232,120,1.1563e-05,0,0
0.029592,6.0267,-9.4612,0.022143,120,1.1685e-05,0,0
0.029592,6.2832,-9.3736,0.022066,120,1.1808e-05,0,0
0.031633,-6.2832,-13.926,0.036398,120,7.5174e-06,0,0
0.031633,-6.0267,-13.884,0.035963,120,7.5808e-06,0,0
0.031633,-5.7703,-13.841,0.035532,120,7.645e-06,0,0
0.031633,-5.5138,-13.797,0.035106,120,7.71e-06,0,0
0.031633,-5.2574,-13.753,0.034684,120,7.7758e-06,0,0
0.031633,-5.0009,-13.708,0.034266,120,7.8425e-06,0,0
0.031633,-4.7444,-13.663,0.033853,120,7.91e-06,0,0
0.031633,-4.488,-13.617,0.033445,120,7.9784e-06,0,0
0.031633,-4.2315,-13.57,0.033042,120,8.0477e-06,0,0
0.031633,-3.9751,-13.523,0.032643,120,8.1179e-06,0,0
0.031633,-3.7186,-13.475,0.032249,120,8.189e-06,0,0
0.031633,-3.4622,-13.427,0.031861,120,8.2611e-06,0,0
0.031633,-3.2057,-13.377,0.031478,120,8.3341e-06,0,0
0.031633,-2.9493,-13.328,0.0311,120,8.4081e-06,0,0
0.031633,-2.6928,-13.277,0.030728,120,8.4831e-06,0,0
0.031633,-2.4363,-13.226,0.030361,120,8.5591e-06,0,0
0.031633,-2.1799,-13.174,0.03,120,8.6361e-06,0,0
0.031633,-1.9234,-13.122,0.029645,120,8.7142e-06,0,0
0.031633,-1.667,-13.069,0.029295,120,8.7933e-06,0,0
0.031633,-1.4105,-13.015,0.028952,120,8.8735e-06,0,0
0.031633,-1.1541,-12.96,0.028615,120,8.9548e-06,0,0
0.031633,-0.8976,-12.905,0.028285,120,9.0372e-06,0,0
0.031633,-0.64114,-12.849,0.027961,120,9.1208e-06,0,0
0.031633,-0.38468,-12.792,0.027644,120,9.2056e-06,0,0
0.031633,-0.12823,-12.734,0.027334,120,9.2915e-06,0,0
0.031633,0.12823,-12.675,0.02703,120,9.3786e-06,0,0
0.031633,0.38468,-12.616,0.026734,120,9.467e-06,0,0
0.031633,0.64114,-12.556,0.026445,120,9.5566e-06,0,0
0.031633,0.8976,-12.495,0.026164,120,9.6475e-06,0,0
0.031633,1.1541,-12.433,0.025891,120,9.7397e-06,0,0
0.031633,1.4105,-12.37,0.025625,120,9.8332e-06,0,0
0.031633,1.667,-12.306,0.025368,120,9.9281e-06,0,0
0.031633,1.9234,-12.241,0.025118,120,1.0024e-05,0,0
0.031633,2.1799,-12.176,0.024878,120,1.0122e-05,0,0
0.031633,2.4363,-12.109,0.024645,120,1.0221e-05,0,0
0.031633,2.6928,-12.041,0.024422,120,1.0322e-05,0,0
0.031633,2.9493,-11.973,0.024208,120,1.0424e-05,0,0
0.031633,3.2057,-11.903,0.024004,120,1.0527e-05,0,0
0.031633,3.4622,-11.833,0.023809,120,1.0633e-05,0,0
0.031633,3.7186,-11.761,0.023624,120,1.0739e-05,0,0
0.031633,3.9751,-11.688,0.023448,120,1.0848e-05,0,0
0.031633,4.2315,-11.614,0.023284,120,1.0958e-05,0,0
0.031633,4.488,-11.539,0.023129,120,1.1069e-05,0,0
0.031633,4.7444,-11.463,0.022986,120,1.1183e-05,0,0
0.031633,5.0009,-11.385,0.022854,120,1.1298e-05,0,0
0.031633,5.2574,-11.307,0.022733,120,1.1415e-05,0,0
0.031633,5.5138,-11.227,0.022625,120,1.1533e-05,0,0
0.031633,5.7703,-11.146,0.022528,120,1.1654e-05,0,0
0.031633,6.0267,-11.064,0.022443,120,1.1776e-05,0,0
0.031633,6.2832,-10.98,0.022371,120,1.1901e-05,0,0
0.033673,-6.2832,-15.396,0.036544,120,7.5734e-06,0,0
0.033673,-6.0267,-15.355,0.036111,120,7.6372e-06,0,0
0.033673,-5.7703,-15.314,0.035682,120,7.7018e-06,0,0
0.033673,-5.5138,-15.273,0.035258,120,7.7673e-06,0,0
0.033673,-5.2574,-15.231,0.034838,120,7.8336e-06,0,0
0.033673,-5.0009,-15.188,0.034422,120,7.9008e-06,0,0
0.033673,-4.7444,-15.145,0.034011,120,7.9688e-06,0,0
0.033673,-4.488,-15.101,0.033605,120,8.0377e-06,0,0
0.033673,-4.2315,-15.057,0.033203,120,8.1076e-06,0,0
0.033673,-3.9751,-15.012,0.032807,120,8.1783e-06,0,0
0.033673,-3.7186,-14.966,0.032416,120,8.2499e-06,0,0
0.033673,-3.4622,-14.92,0.032029,120,8.3225e-06,0,0
0.033673,-3.2057,-14.874,0.031648,120,8.3961e-06,0,0
0.033673,-2.9493,-14.826,0.031273,120,8.4706e-06,0,0
0.033673,-2.6928,-14.778,0.030903,120,8.5462e-06,0,0
0.033673,-2.4363,-14.73,0.030538,120,8.6227e-06,0,0
0.033673,-2.1799,-14.68,0.03018,120,8.7003e-06,0,0
0.033673,-1.9234,-14.63,0.029827,120,8.779e-06,0,0
0.033673,-1.667,-14.58,0.02948,120,8.8587e-06,0,0
0.033673,-1.4105,-14.529,0.02914,120,8.9395e-06,0,0
0.033673,-1.1541,-14.477,0.028805,120,9.0214e-06,0,0
0.033673,-0.8976,-14.424,0.028478,120,9.1044e-06,0,0
0.033673,-0.64114,-14.37,0.028156,120,9.1886e-06,0,0
0.033673,-0.38468,-14.316,0.027842,120,9.274e-06,0,0
0.033673,-0.12823,-14.261,0.027534,120,9.3606e-06,0,0
0.033673,0.12823,-14.205,0.027234,120,9.4484e-06,0,0
0.033673,0.38468,-14.149,0.026941,120,9.5374e-06,0,0
0.033673,0.64114,-14.092,0.026655,120,9.6277e-06,0,0
0.033673,0.8976,-14.034,0.026377,120,9.7193e-06,0,0
0.033673,1.1541,-13.975,0.026106,120,9.8121e-06,0,0
0.033673,1.4105,-13.915,0.025844,120,9.9064e-06,0,0
0.033673,1.667,-13.854,0.025589,120,1.0002e-05,0,0
0.033673,1.9234,-13.792,0.025343,120,1.0099e-05,0,0
0.033673,2.1799,-13.73,0.025106,120,1.0197e-05,0,0
0.033673,2.4363,-13.667,0.024877,120,1.0297e-05,0,0
0.033673,2.6928,-13.602,0.024657,120,1.0399e-05,0,0
0.033673,2.9493,-13.537,0.024447,120,1.0501e-05,0,0
0.033673,3.2057,-13.471,0.024246,120,1.0606e-05,0,0
0.033673,3.4622,-13.403,0.024054,120,1.0712e-05,0,0
0.033673,3.7186,-13.335,0.023873,120,1.0819e-05,0,0
0.033673,3.9751,-13.266,0.023702,120,1.0928e-05,0,0
0.033673,4.2315,-13.196,0.023541,120,1.1039e-05,0,0
0.033673,4.488,-13.124,0.023391,120,1.1152e-05,0,0
0.033673,4.7444,-13.052,0.023251,120,1.1266e-05,0,0
0.033673,5.0009,-12.978,0.023123,120,1.1382e-05,0,0
0.033673,5.2574,-12.903,0.023007,120,1.15e-05,0,0
0.033673,5.5138,-12.827,0.022902,120,1.1619e-05,0,0
0.033673,5.7703,-12.75,0.02281,120,1.1741e-05,0,0
0.033673,6.0267,-12.672,0.02273,120,1.1864e-05,0,0
0.033673,6.2832,-12.592,0.022662,120,1.1989e-05,0,0
0.035714,-6.2832,-16.869,0.036683,120,7.6265e-06,0,0
0.035714,-6.0267,-16.831,0.036252,120,7.6907e-06,0,0
0.035714,-5.7703,-16.792,0.035824,120,7.7559e-06,0,0
0.035714,-5.5138,-16.752,0.035402,120,7.8218e-06,0,0
0.035714,-5.2574,-16.712,0.034983,120,7.8886e-06,0,0
0.035714,-5.0009,-16.672,0.03457,120,7.9562e-06,0,0
0.035714,-4.7444,-16.631,0.034161,120,8.0247e-06,0,0
0.035714,-4.488,-16.59,0.033757,120,8.0941e-06,0,0
0.035714,-4.2315,-16.548,0.033357,120,8.1644e-06,0,0
0.035714,-3.9751,-16.505,0.032963,120,8.2356e-06,0,0
0.035714,-3.7186,-16.462,0.032573,120,8.3078e-06,0,0
0.035714,-3.4622,-16.418,0.032189,120,8.3809e-06,0,0
0.035714,-3.2057,-16.374,0.03181,120,8.455e-06,0,0
0.035714,-2.9493,-16.329,0.031437,120,8.53e-06,0,0
0.035714,-2.6928,-16.283,0.031069,120,8.6061e-06,0,0
0.035714,-2.4363,-16.237,0.030707,120,8.6832e-06,0,0
0.035714,-2.1799,-16.191,0.030351,120,8.7613e-06,0,0
0.035714,-1.9234,-16.143,0.03,120,8.8405e-06,0,0
0.035714,-1.667,-16.095,0.029656,120,8.9208e-06,0,0
0.035714,-1.4105,-16.047,0.029318,120,9.0022e-06,0,0
0.035714,-1.1541,-15.997,0.028986,120,9.0847e-06,0,0
0.035714,-0.8976,-15.947,0.02866,120,9.1683e-06,0,0
0.035714,-0.64114,-15.897,0.028342,120,9.2531e-06,0,0
0.035714,-0.38468,-15.845,0.02803,120,9.3391e-06,0,0
0.035714,-0.12823,-15.793,0.027725,120,9.4262e-06,0,0
0.035714,0.12823,-15.74,0.027427,120,9.5146e-06,0,0
0.035714,0.38468,-15.687,0.027137,120,9.6043e-06,0,0
0.035714,0.64114,-15.632,0.026854,120,9.6952e-06,0,0
0.035714,0.8976,-15.577,0.026578,120,9.7874e-06,0,0
0.035714,1.1541,-15.521,0.026311,120,9.8809e-06,0,0
0.035714,1.4105,-15.465,0.026051,120,9.9758e-06,0,0
0.035714,1.667,-15.407,0.0258,120,1.0072e-05,0,0
0.035714,1.9234,-15.349,0.025557,120,1.017e-05,0,0
0.035714,2.1799,-15.289,0.025323,120,1.0269e-05,0,0
0.035714,2.4363,-15.229,0.025097,120,1.0369e-05,0,0
0.035714,2.6928,-15.168,0.024881,120,1.0471e-05,0,0
0.035714,2.9493,-15.106,0.024673,120,1.0575e-05,0,0
0.035714,3.2057,-15.044,0.024476,120,1.068e-05,0,0
0.035714,3.4622,-14.98,0.024288,120,1.0787e-05,0,0
0.035714,3.7186,-14.915,0.02411,120,1.0895e-05,0,0
0.035714,3.9751,-14.849,0.023942,120,1.1005e-05,0,0
0.035714,4.2315,-14.783,0.023785,120,1.1116e-05,0,0
0.035714,4.488,-14.715,0.023638,120,1.123e-05,0,0
0.035714,4.7444,-14.646,0.023503,120,1.1345e-05,0,0
0.035714,5.0009,-14.576,0.023379,120,1.1462e-05,0,0
0.035714,5.2574,-14.505,0.023266,120,1.158e-05,0,0
0.035714,5.5138,-14.433,0.023166,120,1.1701e-05,0,0
0.035714,5.7703,-14.36,0.023077,120,1.1823e-05,0,0
0.035714,6.0267,-14.286,0.023002,120,1.1947e-05,0,0
0.035714,6.2832,-14.211,0.022939,120,1.2073e-05,0,0
0.037755,-6.2832,-18.346,0.036814,120,7.6767e-06,0,0
0.037755,-6.0267,-18.31,0.036385,120,7.7414e-06,0,0
0.037755,-5.7703,-18.273,0.035959,120,7.807e-06,0,0
0.037755,-5.5138,-18.236,0.035538,120,7.8733e-06,0,0
0.037755,-5.2574,-18.198,0.035122,120,7.9406e-06,0,0
0.037755,-5.0009,-18.16,0.03471,120,8.0086e-06,0,0
0.037755,-4.7444,-18.121,0.034303,120,8.0776e-06,0,0
0.037755,-4.488,-18.082,0.0339,120,8.1475e-06,0,0
0.037755,-4.2315,-18.042,0.033503,120,8.2182e-06,0,0
0.037755,-3.9751,-18.002,0.03311,120,8.2899e-06,0,0
0.037755,-3.7186,-17.961,0.032723,120,8.3625e-06,0,0
0.037755,-3.4622,-17.92,0.032341,120,8.4361e-06,0,0
0.037755,-3.2057,-17.878,0.031964,120,8.5107e-06,0,0
0.037755,-2.9493,-17.836,0.031592,120,8.5863e-06,0,0
0.037755,-2.6928,-17.793,0.031227,120,8.6628e-06,0,0
0.037755,-2.4363,-17.749,0.030866,120,8.7404e-06,0,0
0.037755,-2.1799,-17.705,0.030512,120,8.8191e-06,0,0
0.037755,-1.9234,-17.661,0.030164,120,8.8988e-06,0,0
0.037755,-1.667,-17.615,0.029822,120,8.9796e-06,0,0
0.037755,-1.4105,-17.569,0.029486,120,9.0615e-06,0,0
0.037755,-1.1541,-17.523,0.029156,120,9.1445e-06,0,0
0.037755,-0.8976,-17.475,0.028834,120,9.2287e-06,0,0
0.037755,-0.64114,-17.428,0.028517,120,9.3141e-06,0,0
0.037755,-0.38468,-17.379,0.028208,120,9.4006e-06,0,0
0.037755,-0.12823,-17.33,0.027905,120,9.4884e-06,0,0
0.037755,0.12823,-17.28,0.02761,120,9.5773e-06,0,0
0.037755,0.38468,-17.229,0.027322,120,9.6676e-06,0,0
0.037755,0.64114,-17.178,0.027042,120,9.7591e-06,0,0
0.037755,0.8976,-17.126,0.026769,120,9.8519e-06,0,0
0.037755,1.1541,-17.073,0.026504,120,9.9461e-06,0,0
0.037755,1.4105,-17.019,0.026248,120,1.0042e-05,0,0
0.037755,1.667,-16.965,0.025999,120,1.0138e-05,0,0
0.037755,1.9234,-16.91,0.025759,120,1.0237e-05,0,0
0.037755,2.1799,-16.854,0.025528,120,1.0337e-05,0,0
0.037755,2.4363,-16.797,0.025305,120,1.0438e-05,0,0
0.037755,2.6928,-16.74,0.025092,120,1.054e-05,0,0
0.037755,2.9493,-16.681,0.024888,120,1.0645e-05,0,0
0.037755,3.2057,-16.622,0.024693,120,1.075e-05,0,0
0.037755,3.4622,-16.561,0.024509,120,1.0858e-05,0,0
0.037755,3.7186,-16.5,0.024334,120,1.0967e-05,0,0
0.037755,3.9751,-16.438,0.02417,120,1.1077e-05,0,0
0.037755,4.2315,-16.375,0.024016,120,1.119e-05,0,0
0.037755,4.488,-16.311,0.023873,120,1.1304e-05,0,0
0.037755,4.7444,-16.246,0.023741,120,1.142e-05,0,0
0.037755,5.0009,-16.18,0.023621,120,1.1537e-05,0,0
0.037755,5.2574,-16.113,0.023512,120,1.1656e-05,0,0
0.037755,5.5138,-16.045,0.023415,120,1.1778e-05,0,0
0.037755,5.7703,-15.976,0.023331,120,1.1901e-05,0,0
0.037755,6.0267,-15.906,0.023259,120,1.2026e-05,0,0
0.037755,6.2832,-15.835,0.0232,120,1.2153e-05,0,0
0.039796,-6.2832,-19.827,0.036938,120,7.7241e-06,0,0
0.039796,-6.0267,-19.793,0.03651,120,7.7892e-06,0,0
0.039796,-5.7703,-19.758,0.036086,120,7.8552e-06,0,0
0.039796,-5.5138,-19.723,0.035667,120,7.9219e-06,0,0
0.039796,-5.2574,-19.688,0.035252,120,7.9896e-06,0,0
0.039796,-5.0009,-19.652,0.034842,120,8.0581e-06,0,0
0.039796,-4.7444,-19.615,0.034436,120,8.1275e-06,0,0
0.039796,-4.488,-19.579,0.034035,120,8.1977e-06,0,0
0.039796,-4.2315,-19.541,0.03364,120,8.2689e-06,0,0
0.039796,-3.9751,-19.503,0.033249,120,8.3411e-06,0,0
0.039796,-3.7186,-19.465,0.032863,120,8.4142e-06,0,0
0.039796,-3.4622,-19.426,0.032483,120,8.4882e-06,0,0
0.039796,-3.2057,-19.387,0.032108,120,8.5632e-06,0,0
0.039796,-2.9493,-19.347,0.031739,120,8.6393e-06,0,0
0.039796,-2.6928,-19.307,0.031375,120,8.7163e-06,0,0
0.039796,-2.4363,-19.266,0.031017,120,8.7944e-06,0,0
0.039796,-2.1799,-19.224,0.030665,120,8.8735e-06,0,0
0.039796,-1.9234,-19.182,0.030319,120,8.9537e-06,0,0
0.039796,-1.667,-19.139,0.029979,120,9.035e-06,0,0
0.039796,-1.4105,-19.096,0.029645,120,9.1174e-06,0,0
0.039796,-1.1541,-19.052,0.029317,120,9.201e-06,0,0
0.039796,-0.8976,-19.008,0.028997,120,9.2857e-06,0,0
0.039796,-0.64114,-18.963,0.028683,120,9.3716e-06,0,0
0.039796,-0.38468,-18.917,0.028376,120,9.4586e-06,0,0
0.039796,-0.12823,-18.871,0.028076,120,9.5469e-06,0,0
0.039796,0.12823,-18.824,0.027783,120,9.6364e-06,0,0
0.039796,0.38468,-18.776,0.027497,120,9.7272e-06,0,0
0.039796,0.64114,-18.728,0.027219,120,9.8193e-06,0,0
0.039796,0.8976,-18.679,0.026949,120,9.9127e-06,0,0
0.039796,1.1541,-18.629,0.026687,120,1.0007e-05,0,0
0.039796,1.4105,-18.579,0.026433,120,1.0104e-05,0,0
0.039796,1.667,-18.528,0.026187,120,1.0201e-05,0,0
